0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
37800,37800.0,-1.7594757,1.4802246,9.912247,-0.23620723384615386,-0.09191190307692307,1.1513319846153849,42.14337156,-45.46783532,-265.8719976,10.175434152621923,1.1790146336148453,273.00426865605925,127.49814755607588,108.97684676305306,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,63.000000,
37900,37900.0,-1.33857118,1.60520328,9.5947784,-0.19618363454545454,-0.11422174454545456,0.9488969418181818,38.549805,-46.80702195,-263.1381205,9.819885857645303,0.975756114239977,270.03530609164835,127.53048202589608,108.97647055151366,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.0,0.0,0.7833333333333333,0.9,0.0,0.7833333333333333,0.7833333333333333,0.0,0.7166666666666667,0.0,0.7166666666666667,0.0,0.7166666666666667,0.7833333333333333,0.0,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,8.000000,
38000,38000.0,-1.2351320692307692,1.2927422307692311,10.352781923076924,-0.01603111853846154,-0.04103323152307693,0.727601276923077,33.862685,-46.23794450000001,-259.27506500000004,10.506234960377576,0.7297695748683649,265.53380493682454,127.56281649571608,108.97609433997421,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,4.000000,
38100,38100.0,-0.34688568,0.688941955,10.9776685,-0.6595039375,-0.44058228,0.15977859500000002,33.829376315789474,-43.57082989473685,-257.74801421052626,11.005430328149412,0.8095881808352694,263.5850593967709,127.61293492395781,108.97551121972499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000000,
38200,38200.0,-0.197250365,-0.5733986,9.57407725,0.389300544,-0.17277832199999998,0.425347892,30.71488626923077,-43.58009923076924,-253.59221,9.593516659665683,0.6020234686466949,259.136530636012,127.66305335219948,108.97492809947579,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,9.000000,
38300,38300.0,0.8795013461538461,-0.3995924753846154,10.125340615384617,0.3702566957142857,0.04989732892857143,0.2512370485714286,28.666347777777766,-41.550360444444436,-252.7164011111111,10.171754339198618,0.4539812466433734,257.710758210668,127.71317178044114,108.97434497922657,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,3.000000,
38400,38400.0,0.6146178999999999,1.06459352,7.9628906000000015,0.40421143,0.35750732,-0.0444366464,27.2995,-42.900085,-248.84949,8.057297647305996,0.5417704595426559,253.99163109543065,127.76329020868286,108.97376185897734,0.3333333333333333,0.0,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.0,0.0,0.4166666666666667,0.0,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,7.000000,
38500,38500.0,-0.5968384,1.86233522,8.9900058,0.1756073,0.467663576,-0.20635986,27.205849125,-39.488029375,-247.70603,9.200367882299252,0.5405820849510214,252.30551406369347,127.81340863692458,108.97317873872812,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,11.000000,
38600,38600.0,-0.39956665,1.7124634,10.1636505,0.392495726,0.35879211,-0.0450744624,25.464923384615393,-39.48434738461538,-245.0768061538461,10.314648607213046,0.5338742594000465,249.5401701998049,127.86352706516622,108.9725956184789,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,13.000000,
38700,38700.0,0.49346924,-0.8612976000000001,11.911407,0.2315826375,0.183132175,-0.1970863325,25.2819059,-37.37289439999999,-243.70491,11.9526968574561,0.35513652010299274,247.84676399041092,127.91364549340791,108.97201249822969,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,5.000000,
38800,38800.0,-0.08703026307692306,-1.9068392384615385,12.69984823076923,0.45343018,-0.052825928,0.32223509999999994,23.86328630434783,-36.73699417391305,-242.86353130434784,12.84406749911143,0.5587709427626883,246.78320301401857,127.96376392164963,108.97142937798048,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,10.000000,
38900,38900.0,0.1726532,-0.720047,8.540375,0.108291626,-0.36494446,0.08041382,24.84574740909091,-34.48687463636364,-244.0162681818182,8.572414009501887,0.3890731519822563,247.6909367306873,128.0138823498913,108.97084625773122,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,3.000000,
39000,39000.0,-0.509094245,0.220874785,7.683849175,-0.023042951428571427,-0.2036372614285714,-0.32164873285714285,22.7549745,-34.3952931,-242.760009,7.704167012440243,0.3814204112243211,246.24053089094463,128.06400077813305,108.97026313748206,0.0,0.0,0.0,0.4,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.4,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
39100,39100.0,-0.195860545,0.4666748041666667,10.494442333333332,-0.5200653107692308,-0.3048905623076923,-0.7604874692307693,22.650146,-35.3996275,-241.42456,10.506973449858787,0.9706616635438048,245.0557041084741,128.06349545686362,108.926831136984,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.0,0.0,0.7833333333333333,0.0,0.0,0.7833333333333333,0.7833333333333333,0.0,0.7166666666666667,0.0,0.7166666666666667,0.0,0.7166666666666667,0.7833333333333333,0.0,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,9.000000,
39200,39200.0,-1.6533305,0.138282775,11.7849175,-0.428525285,-0.37773132,-0.8008181383333334,23.42737327272728,-36.177617727272725,-241.55440454545453,11.90124700200445,0.9839828776224144,245.3699223412419,128.06299013559425,108.88339913648592,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,9.000000,
39300,39300.0,-1.862416533333333,1.0500640666666667,9.865961500000001,-0.2896663114285715,-0.17320033428571427,-0.5795963857142857,24.1343688,-35.53543050000001,-241.484839,10.094986644005381,0.6708332497583613,245.27861272922814,128.06248481432485,108.83996713598783,0.0,0.0,0.0,0.4,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.4,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000,
39400,39400.0,-0.5879008099999999,1.4291483333333337,9.843617666666667,-0.260743455,-0.26525751666666664,-0.59034729,23.51744286956522,-37.41547965217392,-241.0108504347826,9.964234403652156,0.6978981417810617,245.03073216003602,128.06197949305545,108.79653513548976,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,0.7166666666666667,0.0,0.6333333333333333,0.0,0.0,0.0,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,4.000000,
39500,39500.0,-1.20927734,0.67720946,10.241217,0.21481323666666666,0.021392822,-0.21502176666666667,23.378862714285717,-38.55002314285714,-241.09257714285718,10.334586521147164,0.3049974357896668,245.27281299462,128.06147417178605,108.75310313499166,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,0.0,0.6333333333333333,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,46.000000,
39600,39600.0,-0.788619985,0.57402038,9.0994185,-0.11009725,-0.080530802,0.12551371066666667,23.10028,-36.83664368421053,-240.85227736842103,9.15184686293593,0.1856988355472889,244.74581805826801,128.06096885051664,108.70967113449358,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.6333333333333333,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,173.000000,
39700,39700.0,-0.018081664466666668,0.4778493233333333,10.211527666666667,-0.0440429696,-0.0436645508,0.13517151,23.550415,-37.59803880000001,-241.0872645,10.222749359063515,0.14877563124865878,245.1354367532553,128.06046352924722,108.66623913399548,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,329.000000,
39800,39800.0,0.261241915,0.3639335625,9.559708,0.153027346,0.06393127400000001,0.095544434,22.74278857142857,-36.45731571428571,-241.49933,9.570207745213892,0.19159595243649685,245.29259332564544,128.05995820797784,108.6228071334974,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,452.000000,
39900,39900.0,0.9356079,0.3581441233333333,9.496460166666667,0.06521606428571429,-0.021630423142857142,0.021068028142857145,21.34491,-35.160522,-241.020201,9.54955955767108,0.07239776269223801,244.5063262498193,128.05945288670844,108.5793751329993,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,575.000000,
40000,40000.0,0.2947570820000001,0.523025524,9.710187,-0.12678528,-0.18846639,0.050938924000000003,22.58979815,-36.19545,-240.08209,9.728785410852145,0.2328900831517199,243.8439670249657,128.05894756543904,108.53594313250125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.000000,
40100,40100.0,-0.06772460799999999,0.386557004,10.0616486,-0.005700683559999999,-0.06645813099999999,-0.0265380856,21.892929100000003,-36.37550365,-240.937501,10.069311871098098,0.07191982027519278,244.650716504944,128.05844224416964,108.49251113200313,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.0,0.0,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,0.7166666666666667,0.0,0.7166666666666667,0.0,0.0,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,842.000000,
40200,40200.0,0.292362215,0.3351936325,9.72071475,-0.036590575,-0.048034668,-0.009063721,20.21058742105264,-34.57095631578947,-238.91850526315795,9.730906043453805,0.061071501361209486,242.25132126989968,128.05793692290024,108.44907913150507,0.3333333333333333,0.5166666666666667,0.3333333333333333,0.4,0.3333333333333333,0.38333333333333336,0.5,0.5166666666666667,0.4166666666666667,0.5333333333333333,0.4,0.31666666666666665,0.55,0.4166666666666667,0.55,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.9,1.0,0.7833333333333333,0.7833333333333333,1.0,0.7166666666666667,0.9166666666666666,0.7166666666666667,1.0,0.7166666666666667,0.7833333333333333,0.9833333333333332,0.7166666666666667,0.55,0.35,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.0,0.0,0.0,964.000000,
40300,40300.0,0.31869507,0.43875122,9.967316,-0.09411621,-0.011276245,-0.07084656,22.39552339130435,-34.96279530434783,-239.08657913043479,9.982056773258195,0.11833955277039765,242.66521548293326,128.05743160163084,108.40564713100694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
40400,40400.0,0.5126343,0.26637268,10.055908,-0.07707214,-0.04750061,-0.08256531,20.79002365,-34.447174149999995,-238.66485150000003,10.07248896919976,0.1225293970031184,242.03303445180146,128.05692628036144,108.36221513050889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
40500,40500.0,0.42452392,0.278808592,9.1599942,-0.12927246,-0.022994995,0.04525757,20.512008,-35.1371765,-239.1372675,9.174089769776838,0.13888263517015553,242.57751109194731,128.05642095909204,108.3187831300108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
40600,40600.0,0.30768738,0.30707093,9.205481,-0.093048096,0.08139038,0.06657410000000001,20.099792800000003,-35.64056400000001,-238.79973999999999,9.216223500105103,0.1404081654198915,242.2810350474119,128.05591563782264,108.27535112951271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
40700,40700.0,2.14595332,-0.144482424,10.364282000000001,-0.10498352,0.148937994,0.056558226400000015,21.220834095238093,-33.75745380952381,-238.77861095238086,10.585142827788227,0.1915926170531456,242.08589156903759,128.05541031655324,108.23191912901464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
40800,40800.0,4.01917412,-0.70424195,11.3497346,0.224615482,0.495993044,-0.7345092740000001,20.82717945,-34.21554565,-239.1826605,12.06146700056622,0.9143507300164576,242.51372902776703,128.05490499528386,108.18848712851654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
40900,40900.0,3.2171203999999998,-2.00572812,10.5606016,0.600857544,0.426544188,-2.04585878,23.699951,-37.1994,-241.3498,11.220763743650243,2.1745578419240967,245.34711939984615,128.05439967401443,108.14505512801846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41000,41000.0,1.31181338,-1.0547577,8.5561736,0.79963684,-0.08372497599999999,-2.4154968,28.04354733333333,-42.52137571428572,-241.6360761904762,8.720413061915716,2.545791377607684,246.94738450721886,128.05389435274506,108.10162312752036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41100,41100.0,-0.9598083620000001,-0.510794076,9.7815306,0.366296388,-0.62785644,-2.69481204,35.40039,-45.750427,-242.3996,9.841964954914019,2.791190217457985,249.20645108623177,128.05338903147563,108.05819112702228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41200,41200.0,-1.4745575,-0.293402096,9.8140872,0.271484376,-0.344924928,-2.4817596,42.14935300000001,-47.250366,-243.15033,9.928636089459776,2.520436031316005,251.25932425396962,128.05288371020623,108.0147591265242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41300,41300.0,-2.93381875,1.3676986999999998,8.105228499999999,0.13811493,-0.0411071785,-2.105507,47.850037,-45.750427,-245.39948,8.727699786744884,2.1105248159917087,254.17244617749995,128.05237838893663,107.97132712602615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41400,41400.0,-2.23783572,2.9368591,10.4614836,0.15729065,-0.216452026,-1.03832092,51.660614,-43.9648436,-245.835111,11.09404202993855,1.0723827892643707,255.0228181995191,128.0510870125662,107.86033423617481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41500,41500.0,-0.912399292,1.78141172,11.8563446,0.35202331400000003,-0.055596922800000004,-0.782235718,54.8320769,-42.869567550000006,-250.973209,12.0241081472102,0.8599656633368852,260.44685017818057,128.04979563619577,107.74934134632349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41600,41600.0,-0.8201395666666667,1.0620321,13.902587666666667,0.22013092,-0.259490965,-0.5203934,56.157430095238105,-41.91407719047619,-251.23582190476196,13.967616979001086,0.6244445456882981,260.8255293679064,128.04850425982534,107.63834845647214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41700,41700.0,-1.903122,0.5560608,9.043152,0.026260376,-0.15190125,-0.41067505,57.33017099999999,-42.0528406,-254.5198005,9.25795199033159,0.4386542987270573,264.2651321455067,128.0472128834549,107.52735556662084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41800,41800.0,-1.36282605,1.0121663,6.769065816666667,0.5191141733333333,0.2774047833333333,-0.23703511666666666,57.25429434782609,-43.5388977826087,-254.7326782608696,6.978685665622628,0.6347157391150865,264.6939212081596,128.04592150708447,107.41636267676951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
41900,41900.0,-1.4362488000000002,1.7531586,7.7454987000000015,0.13207499666666667,-0.05992635,-0.31586711,60.03746055000001,-44.25049,-257.28729450000003,8.070261817559397,0.3481301637766421,267.8795077204191,128.04463013071404,107.30536978691816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
42000,42000.0,-1.2255553999999995,2.2631226000000004,10.936966,0.03442891413333333,-0.15438334,-0.08790079533333334,60.299682,-44.5199584,-258.45032000000003,11.235699142743897,0.18387103517270947,269.10239948047956,128.04333875434358,107.19437689706685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
42100,42100.0,-1.338089,2.4786072,11.482849,0.08271408250000001,-0.269344325,-0.31240081750000004,61.72091736842105,-44.96042421052631,-260.3208894736842,11.823273530651901,0.4207600882123335,271.2901422123484,128.0420473779732,107.0833840072155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
42200,42200.0,-0.83146971,1.5946654999999998,12.656012,-0.20916748,-0.30529785,-0.67059326,62.13549470588235,-46.23484876470589,-261.22957294117646,12.783518814146824,0.7659328510134557,272.47051253734486,128.04075600160286,106.97239111736415,0.2333333333333333,0.4166666666666667,0.21666666666666667,0.31666666666666665,0.2333333333333333,0.3,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.43333333333333335,0.2833333333333333,0.2333333333333333,0.55,0.4166666666666667,0.4,0.85,0.85,0.5833333333333334,0.9,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.6333333333333333,0.85,0.65,0.85,0.6,0.5833333333333334,0.85,0.65,0.36666666666666653,0.0,0.25,0.2,0.3333333333333333,0.0,0.35,0.0,0.0,0.2,0.0,0.0,937.000000,
